,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1380,27.609,0.0,0.0,0.0,0.0,-3.46092892,-0.43649679,2.19722733,0.89816624,2.81725527,-0.31725584,2.49999943
1381,27.629,0.0,0.0,0.0,0.0,-3.41689048,-0.41872173,2.2064643,0.87931495,2.82083974,-0.32084032,2.49999943
1382,27.649,0.0,0.0,0.0,0.0,-3.37267639,-0.40132514,2.21479308,0.86032106,2.82273037,-0.32273094,2.49999942
1383,27.669,0.0,0.0,0.0,0.0,-3.32830481,-0.3843098,2.22221124,0.84119095,2.82291251,-0.32291309,2.49999942
1384,27.689,0.0,0.0,0.0,0.0,-3.28379401,-0.36767836,2.22871669,0.82193098,2.82137431,-0.32137489,2.49999942
1385,27.709,0.0,0.0,0.0,0.0,-3.23916223,-0.35143338,2.23430769,0.80254754,2.8181067,-0.31810728,2.49999942
1386,27.729,0.0,0.0,0.0,0.0,-3.19442779,-0.33557724,2.23898288,0.78304698,2.81310344,-0.31310402,2.49999942
1387,27.749,0.0,0.0,0.0,0.0,-3.14960901,-0.32011224,2.24274123,0.76343563,2.8063611,-0.30636168,2.49999942
1388,27.769,0.0,0.0,0.0,0.0,-3.10472424,-0.30504051,2.2455821,0.74371981,2.79787907,-0.29787965,2.49999942
1389,27.789,0.0,0.0,0.0,0.0,-3.05979183,-0.2903641,2.24750519,0.72390578,2.78765958,-0.28766016,2.49999942
1390,27.809,0.0,0.0,0.0,0.0,-3.01483014,-0.27608489,2.24851056,0.70399977,2.7757077,-0.27570828,2.49999942
1391,27.829,0.0,0.0,0.0,0.0,-2.96985751,-0.26220468,2.24859862,0.68400794,2.76203131,-0.26203188,2.49999943
1392,27.849,0.0,0.0,0.0,0.0,-2.92489229,-0.2487251,2.24777015,0.6639364,2.7466411,-0.24664167,2.49999943
1393,27.869,0.0,0.0,0.0,0.0,-2.87995279,-0.23564771,2.24602629,0.64379116,2.72955057,-0.22955114,2.49999943
1394,27.889,0.0,0.0,0.0,0.0,-2.83505731,-0.22297391,2.24336852,0.62357816,2.71077601,-0.21077658,2.49999943
1395,27.909,0.0,0.0,0.0,0.0,-2.79022411,-0.210705,2.23979868,0.60330324,2.69033647,-0.19033703,2.49999944
1396,27.929,0.0,0.0,0.0,0.0,-2.74547141,-0.19884215,2.23531897,0.58297213,2.6682537,-0.16825426,2.49999944
1397,27.949,0.0,0.0,0.0,0.0,-2.70081739,-0.18738645,2.22993194,0.56259042,2.64455222,-0.14455277,2.49999945
1398,27.969,0.0,0.0,0.0,0.0,-2.65628015,-0.17633884,2.22364048,0.54216359,2.61925917,-0.11925972,2.49999945
1399,27.989,0.0,0.0,0.0,0.0,-2.61187776,-0.16570017,2.21644784,0.52169694,2.59240436,-0.09240491,2.49999946
1400,28.009,0.0,0.0,0.0,0.0,-2.56762821,-0.15547119,2.20835761,0.50119563,2.56402019,-0.06402073,2.49999946
1401,28.029,0.0,0.0,0.0,0.0,-2.5235494,-0.14565254,2.19937372,0.48066464,2.53414162,-0.03414215,2.49999947
1402,28.049,0.0,0.0,0.0,0.0,-2.47965917,-0.13624477,2.18950045,0.46010872,2.50280612,-0.00280664,2.49999947
1403,28.069,0.0,0.0,0.0,0.0,-2.43597527,-0.12724833,2.17874241,0.43953245,2.47005363,0.02994586,2.49999948
1404,28.089,0.0,0.0,0.0,0.0,-2.39251533,-0.11866358,2.16710455,0.41894014,2.43592649,0.064073,2.49999949
1405,28.109,0.0,0.0,0.0,0.0,-2.3492969,-0.1104908,2.15459216,0.39833587,2.40046943,0.09953006,2.4999995
1406,28.129,0.0,0.0,0.0,0.0,-2.30633742,-0.1027302,2.14121085,0.37772345,2.36372947,0.13627004,2.4999995
1407,28.149,0.0,0.0,0.0,0.0,-2.2636542,-0.09538189,2.12696656,0.35710639,2.32575587,0.17424365,2.49999951
1408,28.169,0.0,0.0,0.0,0.0,-2.22126445,-0.08844595,2.11186555,0.33648787,2.2866001,0.21339942,2.49999952
1409,28.189,0.0,0.0,0.0,0.0,-2.17918524,-0.08192237,2.09591441,0.31587076,2.24631577,0.25368376,2.49999953
1410,28.209,0.0,0.0,0.0,0.0,-2.13743349,-0.07581109,2.07912002,0.29525755,2.20495854,0.295041,2.49999954
1411,28.229,0.0,0.0,0.0,0.0,-2.096026,-0.07011203,2.06148961,0.27465032,2.16258611,0.33741344,2.49999955
1412,28.249,0.0,0.0,0.0,0.0,-2.05497941,-0.06482503,2.0430307,0.25405076,2.11925812,0.38074144,2.49999956
1413,28.269,0.0,0.0,0.0,0.0,-2.01431022,-0.05994994,2.02375112,0.23346009,2.0750361,0.42496347,2.49999957
1414,28.289,0.0,0.0,0.0,0.0,-1.97403477,-0.05548656,2.00365899,0.21287906,2.02998341,0.47001616,2.49999958
1415,28.309,0.0,0.0,0.0,0.0,-1.93416921,-0.05143471,1.98276275,0.19230789,1.98416522,0.51583437,2.49999959
1416,28.329,0.0,0.0,0.0,0.0,-1.89472955,-0.04779418,1.96107113,0.17174625,1.93764837,0.56235123,2.4999996
1417,28.349,0.0,0.0,0.0,0.0,-1.8557316,-0.0445648,1.93859315,0.15119323,1.89050139,0.60949821,2.49999961
1418,28.369,0.0,0.0,0.0,0.0,-1.81719099,-0.04174641,1.91533814,0.13064729,1.84279444,0.65720518,2.49999962
1419,28.389,0.0,0.0,0.0,0.0,-1.77912317,-0.03933888,1.8913157,0.11010619,1.79459922,0.70540041,2.49999963
1420,28.409,0.0,0.0,0.0,0.0,-1.7415434,-0.03734215,1.86653574,0.08956702,1.74598896,0.75401068,2.49999964
1421,28.429,0.0,0.0,0.0,0.0,-1.70446672,-0.03575621,1.84100846,0.06902607,1.69703838,0.80296128,2.49999966
1422,28.449,0.0,0.0,0.0,0.0,-1.66790796,-0.03458115,1.81474436,0.04847882,1.64782364,0.85217603,2.49999967
1423,28.469,0.0,0.0,0.0,0.0,-1.63188177,-0.03381713,1.78775422,0.02791991,1.59842233,0.90157735,2.49999968
1424,28.489,0.0,0.0,0.0,0.0,-1.59640255,-0.03346447,1.76004914,0.00734305,1.54891345,0.95108624,2.49999969
1425,28.509,0.0,0.0,0.0,0.0,-1.56148448,-0.03352358,1.73164054,-0.01325904,1.49937738,1.00062233,2.49999971
1426,28.529,0.0,0.0,0.0,0.0,-1.52714153,-0.03399505,1.70254014,-0.03389465,1.44989588,1.05010384,2.49999972
1427,28.549,0.0,0.0,0.0,0.0,-1.4933874,-0.03487965,1.67276,-0.05457317,1.40055213,1.0994476,2.49999973
1428,28.569,0.0,0.0,0.0,0.0,-1.46023556,-0.03617833,1.64231255,-0.07530514,1.35143069,1.14856905,2.49999975
1429,28.589,0.0,0.0,0.0,0.0,-1.42769925,-0.03789229,1.61121057,-0.09610234,1.30261758,1.19738218,2.49999976
1430,28.609,0.0,0.0,0.0,0.0,-1.39579141,-0.04002295,1.57946723,-0.1169778,1.25420027,1.2457995,2.49999977
1431,28.629,0.0,0.0,0.0,0.0,-1.36452473,-0.04257202,1.54709614,-0.13794593,1.20626777,1.29373201,2.49999979
1432,28.649,0.0,0.0,0.0,0.0,-1.33391164,-0.04554151,1.51411135,-0.15902252,1.15891068,1.34108913,2.4999998
1433,28.669,0.0,0.0,0.0,0.0,-1.30396426,-0.04893375,1.48052743,-0.18022486,1.11222123,1.38777858,2.49999982
1434,28.689,0.0,0.0,0.0,0.0,-1.27469443,-0.05275146,1.44635947,-0.20157177,1.06629345,1.43370639,2.49999983
1435,28.709,0.0,0.0,0.0,0.0,-1.24611366,-0.05699772,1.41162318,-0.22308367,1.02122316,1.47877669,2.49999985
1436,28.729,0.0,0.0,0.0,0.0,-1.21823317,-0.06167605,1.37633493,-0.24478262,0.97710819,1.52289168,2.49999986
1437,28.749,0.0,0.0,0.0,0.0,-1.19106382,-0.06679043,1.34051184,-0.26669237,0.93404841,1.56595147,2.49999988
1438,28.769,0.0,0.0,0.0,0.0,-1.16461614,-0.07234532,1.30417185,-0.2888384,0.89214591,1.60785398,2.4999999
1439,28.789,0.0,0.0,0.0,0.0,-1.13890026,-0.07834572,1.26733381,-0.31124793,0.85150513,1.64849479,2.49999991
1440,28.809,0.0,0.0,0.0,0.0,-1.11392596,-0.08479718,1.2300176,-0.33394995,0.81223294,1.687767,2.49999993
1441,28.829,0.0,0.0,0.0,0.0,-1.0897026,-0.09170586,1.19224426,-0.35697518,0.77443883,1.72556112,2.49999995
1442,28.849,0.0,0.0,0.0,0.0,-1.06623909,-0.09907855,1.15403607,-0.38035606,0.73823499,1.76176498,2.49999997
1443,28.869,0.0,0.0,0.0,0.0,-1.04354389,-0.1069227,1.11541674,-0.40412665,0.70373642,1.79626356,2.49999999
1444,28.889,0.0,0.0,0.0,0.0,-1.02162498,-0.11524645,1.07641151,-0.42832259,0.67106099,1.82893902,2.50000001
1445,28.909,0.0,0.0,0.0,0.0,-1.00048982,-0.12405867,1.03704735,-0.4529809,0.64032945,1.85967058,2.50000003
1446,28.929,0.0,0.0,0.0,0.0,-0.98014528,-0.13336901,0.99735307,-0.47813987,0.61166544,1.88833461,2.50000005
1447,28.949,0.0,0.0,0.0,0.0,-0.96059768,-0.14318786,0.95735952,-0.50383878,0.58519539,1.91480468,2.50000007
1448,28.969,0.0,0.0,0.0,0.0,-0.94185267,-0.15352642,0.91709972,-0.53011768,0.56104832,1.93895177,2.50000009
1449,28.989,0.0,0.0,0.0,0.0,-0.92391523,-0.16439669,0.87660897,-0.55701702,0.53935562,1.96064449,2.50000012
1450,29.009,0.0,0.0,0.0,0.0,-0.9067896,-0.17581149,0.83592504,-0.58457727,0.52025063,1.97974951,2.50000014
1451,29.029,0.0,0.0,0.0,0.0,-0.89047925,-0.18778444,0.79508822,-0.61283848,0.50386814,1.99613202,2.50000016
1452,29.049,0.0,0.0,0.0,0.0,-0.8749868,-0.20032996,0.75414136,-0.64183979,0.49034375,2.00965643,2.50000018
1453,29.069,0.0,0.0,0.0,0.0,-0.86031402,-0.21346321,0.71312995,-0.67161882,0.47981308,2.02018713,2.50000021
1454,29.089,0.0,0.0,0.0,0.0,-0.84646172,-0.22720012,0.672102,-0.70221113,0.47241078,2.02758945,2.50000023
1455,29.109,0.0,0.0,0.0,0.0,-0.83342972,-0.24155728,0.63110796,-0.73364952,0.46826944,2.03173081,2.50000025
1456,29.129,0.0,0.0,0.0,0.0,-0.82121682,-0.25655192,0.59020055,-0.76596343,0.46751834,2.03248193,2.50000027
1457,29.149,0.0,0.0,0.0,0.0,-0.80982076,-0.27220181,0.54943448,-0.79917821,0.47028203,2.02971826,2.50000029
1458,29.169,0.0,0.0,0.0,0.0,-0.79923813,-0.28852518,0.50886608,-0.83331451,0.47667888,2.02332143,2.50000031
1459,29.189,0.0,0.0,0.0,0.0,-0.78946442,-0.30554062,0.4685529,-0.86838764,0.48681946,2.01318087,2.50000033
1460,29.209,0.0,0.0,0.0,0.0,-0.78049393,-0.32326698,0.4285532,-0.90440709,0.50080502,1.99919533,2.50000034
1461,29.229,0.0,0.0,0.0,0.0,-0.77231982,-0.34172322,0.38892535,-0.941376,0.51872585,1.9812745,2.50000035
1462,29.249,0.0,0.0,0.0,0.0,-0.76493406,-0.36092831,0.34972724,-0.97929086,0.54065987,1.95934049,2.50000036
1463,29.269,0.0,0.0,0.0,0.0,-0.75832749,-0.38090108,0.31101565,-1.01814129,0.56667121,1.93332916,2.50000037
1464,29.289,0.0,0.0,0.0,0.0,-0.75248983,-0.40166007,0.27284551,-1.05790996,0.59680907,1.9031913,2.50000037
1465,29.309,0.0,0.0,0.0,0.0,-0.74740972,-0.42322342,0.23526936,-1.09857265,0.63110676,1.86889361,2.50000037
1466,29.329,0.0,0.0,0.0,0.0,-0.74307478,-0.44560872,0.1983367,-1.14009849,0.66958101,1.83041936,2.50000037
1467,29.349,0.0,0.0,0.0,0.0,-0.73947167,-0.46883286,0.16209346,-1.18245032,0.71223153,1.78776884,2.50000037
1468,29.369,0.0,0.0,0.0,0.0,-0.73658617,-0.49291194,0.1265816,-1.22558514,0.75904092,1.74095944,2.50000036
1469,29.389,0.0,0.0,0.0,0.0,-0.73440329,-0.51786115,0.09183871,-1.26945468,0.80997477,1.69002558,2.50000035
1470,29.409,0.0,0.0,0.0,0.0,-0.73290729,-0.54369466,0.05789779,-1.31400609,0.86498208,1.63501825,2.50000033
1471,29.429,0.0,0.0,0.0,0.0,-0.73208185,-0.57042555,0.02478716,-1.35918262,0.9239959,1.57600442,2.50000032
1472,29.449,0.0,0.0,0.0,0.0,-0.73191012,-0.59806573,-0.00746963,-1.40492432,0.98693407,1.51306623,2.5000003
1473,29.469,0.0,0.0,0.0,0.0,-0.73237483,-0.62662587,-0.03885364,-1.4511688,1.05370025,1.44630003,2.50000028
1474,29.489,0.0,0.0,0.0,0.0,-0.73345837,-0.65611539,-0.06935044,-1.49785191,1.12418492,1.37581533,2.50000025
1475,29.509,0.0,0.0,0.0,0.0,-0.73514288,-0.68654243,-0.09894983,-1.5449084,1.19826652,1.30173371,2.50000023
1476,29.529,0.0,0.0,0.0,0.0,-0.73741035,-0.71791378,-0.12764555,-1.59227251,1.27581257,1.22418763,2.5000002
1477,29.549,0.0,0.0,0.0,0.0,-0.74024268,-0.75023494,-0.15543495,-1.63987853,1.3566808,1.14331937,2.50000017
1478,29.569,0.0,0.0,0.0,0.0,-0.74362173,-0.78351009,-0.1823186,-1.68766123,1.44072025,1.05927989,2.50000014
1479,29.589,0.0,0.0,0.0,0.0,-0.74752942,-0.81774213,-0.20829997,-1.73555631,1.52777229,0.97222782,2.50000011
1480,29.609,0.0,0.0,0.0,0.0,-0.75194776,-0.85293267,-0.23338498,-1.78350068,1.61767161,0.88232847,2.50000008
1481,29.629,0.0,0.0,0.0,0.0,-0.75685891,-0.88908208,-0.25758169,-1.83143275,1.71024713,0.78975292,2.50000005
1482,29.649,0.0,0.0,0.0,0.0,-0.76224519,-0.9261895,-0.28089992,-1.87929263,1.80532277,0.69467725,2.50000002
1483,29.669,0.0,0.0,0.0,0.0,-0.76808914,-0.96425292,-0.30335097,-1.92702224,1.90271826,0.59728172,2.49999998
1484,29.689,0.0,0.0,0.0,0.0,-0.77437354,-1.00326915,-0.32494726,-1.97456548,2.00224979,0.49775016,2.49999995
1485,29.709,0.0,0.0,0.0,0.0,-0.78108144,-1.04323394,-0.34570212,-2.02186825,2.10373059,0.39626933,2.49999992
1486,29.729,0.0,0.0,0.0,0.0,-0.78819613,-1.08414194,-0.36562953,-2.06887846,2.20697151,0.29302837,2.49999988
1487,29.749,0.0,0.0,0.0,0.0,-0.79570121,-1.1259868,-0.38474389,-2.11554607,2.31178151,0.18821834,2.49999985
1488,29.769,0.0,0.0,0.0,0.0,-0.80358057,-1.16876118,-0.40305991,-2.16182305,2.41796809,0.08203173,2.49999982
1489,29.789,0.0,0.0,0.0,0.0,-0.8118184,-1.21245681,-0.42059236,-2.20766334,2.52533768,-0.0253379,2.49999978
1490,29.809,0.0,0.0,0.0,0.0,-0.82039916,-1.25706452,-0.43735604,-2.25302282,2.63369607,-0.13369632,2.49999975
1491,29.829,0.0,0.0,0.0,0.0,-0.82930762,-1.30257425,-0.45336561,-2.29785921,2.74284867,-0.24284895,2.49999972
1492,29.849,0.0,0.0,0.0,0.0,-0.83852886,-1.34897514,-0.46863552,-2.34213205,2.85260089,-0.35260121,2.49999968
1493,29.869,0.0,0.0,0.0,0.0,-0.84804822,-1.39625552,-0.48317997,-2.38580258,2.96275843,-0.46275877,2.49999965
1494,29.889,0.0,0.0,0.0,0.0,-0.85785133,-1.44440299,-0.4970128,-2.42883374,3.07312753,-0.57312791,2.49999962
1495,29.909,0.0,0.0,0.0,0.0,-0.86792409,-1.49340438,-0.51014753,-2.47119001,3.18351528,-0.68351569,2.49999959
1496,29.929,0.0,0.0,0.0,0.0,-0.87825267,-1.54324587,-0.52259724,-2.51283742,3.29372989,-0.79373033,2.49999956
1497,29.949,0.0,0.0,0.0,0.0,-0.88882351,-1.59391295,-0.53437466,-2.55374343,3.40358089,-0.90358137,2.49999953
1498,29.969,0.0,0.0,0.0,0.0,-0.89962327,-1.64539047,-0.54549204,-2.5938769,3.51287946,-1.01287997,2.49999949
1499,29.989,0.0,0.0,0.0,0.0,-0.91063888,-1.69766269,-0.55596126,-2.63320799,3.62143861,-1.12143914,2.49999946
1500,30.01,0.0,0.0,0.0,0.0,-0.92242352,-1.75338593,-0.56626886,-2.67361083,3.73442764,-1.23442821,2.49999943
1501,30.03,0.0,0.0,0.0,0.0,-0.93384169,-1.80723559,-0.57544465,-2.71120906,3.84089554,-1.34089614,2.4999994
1502,30.05,0.0,0.0,0.0,0.0,-0.94543722,-1.8618284,-0.58400588,-2.74792149,3.94606769,-1.44606832,2.49999937
1503,30.07,0.0,0.0,0.0,0.0,-0.95719791,-1.91714639,-0.59196278,-2.78372308,4.04976707,-1.54976773,2.49999935
1504,30.09,0.0,0.0,0.0,0.0,-0.96911178,-1.9731711,-0.5993252,-2.81858985,4.15181973,-1.65182041,2.49999932
1505,30.11,0.0,0.0,0.0,0.0,-0.98116703,-2.02988361,-0.60610262,-2.85249883,4.25205498,-1.75205569,2.49999929
1506,30.13,0.0,0.0,0.0,0.0,-0.99335205,-2.08726454,-0.6123042,-2.88542802,4.35030566,-1.85030639,2.49999926
1507,30.15,0.0,0.0,0.0,0.0,-1.00565542,-2.14529408,-0.61793878,-2.91735639,4.44640833,-1.94640909,2.49999924
1508,30.17,0.0,0.0,0.0,0.0,-1.01806589,-2.20395201,-0.62301488,-2.94826381,4.54020353,-2.04020431,2.49999921
1509,30.19,0.0,0.0,0.0,0.0,-1.03057236,-2.26321771,-0.62754076,-2.97813103,4.63153593,-2.13153674,2.49999919
1510,30.21,0.0,0.0,0.0,0.0,-1.04316391,-2.32307021,-0.63152442,-3.00693967,4.72025462,-2.22025546,2.49999917
1511,30.23,0.0,0.0,0.0,0.0,-1.05582978,-2.38348814,-0.63497359,-3.03467216,4.80621328,-2.30621413,2.49999914
1512,30.25,0.0,0.0,0.0,0.0,-1.06855935,-2.44444983,-0.63789581,-3.06131175,4.88927035,-2.38927123,2.49999912
1513,30.27,0.0,0.0,0.0,0.0,-1.08134216,-2.50593324,-0.64029838,-3.0868425,4.96928931,-2.46929022,2.4999991
1514,30.29,0.0,0.0,0.0,0.0,-1.09416788,-2.56791605,-0.64218843,-3.11124921,5.0461388,-2.54613972,2.49999908
1515,30.31,0.0,0.0,0.0,0.0,-1.10702633,-2.63037564,-0.6435729,-3.13451744,5.11969283,-2.61969377,2.49999906
1516,30.33,0.0,0.0,0.0,0.0,-1.11990748,-2.69328909,-0.64445859,-3.1566335,5.18983095,-2.68983191,2.49999904
1517,30.35,0.0,0.0,0.0,0.0,-1.1328014,-2.75663323,-0.64485213,-3.17758441,5.25643846,-2.75643944,2.49999902
1518,30.37,0.0,0.0,0.0,0.0,-1.14569833,-2.82038463,-0.64476006,-3.1973579,5.31940653,-2.81940752,2.49999901
1519,30.39,0.0,0.0,0.0,0.0,-1.15858862,-2.88451964,-0.64418876,-3.2159424,5.37863235,-2.87863336,2.49999899
1520,30.41,0.0,0.0,0.0,0.0,-1.17146274,-2.94901435,-0.64314453,-3.23332704,5.43401933,-2.93402035,2.49999898
1521,30.43,0.0,0.0,0.0,0.0,-1.1843113,-3.01384467,-0.64163359,-3.24950161,5.48547719,-2.98547823,2.49999896
1522,30.45,0.0,0.0,0.0,0.0,-1.19712502,-3.07898631,-0.63966206,-3.26445657,5.53292211,-3.03292316,2.49999895
1523,30.47,0.0,0.0,0.0,0.0,-1.20989476,-3.14441477,-0.637236,-3.27818304,5.57627687,-3.07627793,2.49999894
1524,30.49,0.0,0.0,0.0,0.0,-1.22261148,-3.2101054,-0.6343614,-3.29067279,5.6154709,-3.11547197,2.49999893
1525,30.51,0.0,0.0,0.0,0.0,-1.23526627,-3.2760334,-0.63104424,-3.30191825,5.65044047,-3.15044155,2.49999892
1526,30.53,0.0,0.0,0.0,0.0,-1.24785034,-3.34217381,-0.62729041,-3.31191246,5.68112869,-3.18112978,2.49999891
1527,30.55,0.0,0.0,0.0,0.0,-1.26035502,-3.40850154,-0.62310579,-3.32064911,5.70748567,-3.20748677,2.4999989
1528,30.57,0.0,0.0,0.0,0.0,-1.27277175,-3.47499137,-0.61849626,-3.32812252,5.72946855,-3.22946965,2.4999989
1529,30.59,0.0,0.0,0.0,0.0,-1.28509209,-3.541618,-0.61346765,-3.3343276,5.74704156,-3.24704267,2.49999889
1530,30.61,0.0,0.0,0.0,0.0,-1.29730771,-3.60835601,-0.60802579,-3.33925992,5.76017608,-3.26017719,2.49999889
1531,30.63,0.0,0.0,0.0,0.0,-1.30941041,-3.67517991,-0.60217651,-3.34291562,5.76885069,-3.26885181,2.49999889
1532,30.65,0.0,0.0,0.0,0.0,-1.3213921,-3.74206413,-0.59592564,-3.34529146,5.77305118,-3.27305229,2.49999889
1533,30.67,0.0,0.0,0.0,0.0,-1.3332448,-3.80898304,-0.58927903,-3.34638482,5.77277055,-3.27277167,2.49999889
1534,30.69,0.0,0.0,0.0,0.0,-1.34496067,-3.87591098,-0.58224252,-3.34619363,5.76800908,-3.26801019,2.49999889
1535,30.71,0.0,0.0,0.0,0.0,-1.35653195,-3.94282223,-0.574822,-3.34471646,5.75877425,-3.25877536,2.49999889
1536,30.73,0.0,0.0,0.0,0.0,-1.36795103,-4.00969108,-0.56702333,-3.34195244,5.74508078,-3.24508189,2.49999889
1537,30.75,0.0,0.0,0.0,0.0,-1.37921041,-4.07649177,-0.55885246,-3.33790129,5.72695056,-3.22695166,2.4999989
1538,30.77,0.0,0.0,0.0,0.0,-1.39030269,-4.14319857,-0.55031531,-3.33256333,5.70441264,-3.20441373,2.4999989
1539,30.79,0.0,0.0,0.0,0.0,-1.40122062,-4.20978575,-0.54141786,-3.32593942,5.67750317,-3.17750426,2.49999891
1540,30.81,0.0,0.0,0.0,0.0,-1.41195705,-4.27622761,-0.53216613,-3.31803103,5.64626534,-3.14626642,2.49999892
1541,30.83,0.0,0.0,0.0,0.0,-1.42250495,-4.34249847,-0.52256617,-3.30884016,5.61074931,-3.11075039,2.49999893
1542,30.85,0.0,0.0,0.0,0.0,-1.43285742,-4.4085727,-0.51262406,-3.29836942,5.57101213,-3.07101319,2.49999894
1543,30.87,0.0,0.0,0.0,0.0,-1.44300768,-4.47442475,-0.50234592,-3.28662194,5.52711762,-3.02711867,2.49999895
1544,30.89,0.0,0.0,0.0,0.0,-1.45294907,-4.54002912,-0.49173794,-3.27360144,5.4791363,-2.97913734,2.49999896
1545,30.91,0.0,0.0,0.0,0.0,-1.46267505,-4.60536037,-0.48080632,-3.25931217,5.42714527,-2.9271463,2.49999897
1546,30.93,0.0,0.0,0.0,0.0,-1.47217921,-4.6703932,-0.46955733,-3.24375894,5.37122806,-2.87122907,2.49999898
1547,30.95,0.0,0.0,0.0,0.0,-1.48145527,-4.73510236,-0.45799726,-3.22694709,5.31147452,-2.81147552,2.499999
1548,30.97,0.0,0.0,0.0,0.0,-1.49049707,-4.79946275,-0.44613249,-3.20888254,5.24798067,-2.74798165,2.49999902
1549,30.99,0.0,0.0,0.0,0.0,-1.49929859,-4.86344937,-0.4339694,-3.1895717,5.18084852,-2.68084949,2.49999903
1550,31.01,0.0,0.0,0.0,0.0,-1.50785391,-4.92703738,-0.42151445,-3.16902153,5.11018595,-2.6101869,2.49999905
1551,31.03,0.0,0.0,0.0,0.0,-1.51615727,-4.99020204,-0.40877413,-3.14723954,5.0361065,-2.53610743,2.49999907
1552,31.05,0.0,0.0,0.0,0.0,-1.52420302,-5.05291882,-0.39575499,-3.12423373,4.9587292,-2.45873011,2.49999909
1553,31.07,0.0,0.0,0.0,0.0,-1.53198566,-5.11516331,-0.38246363,-3.10001263,4.87817837,-2.37817926,2.49999911
1554,31.09,0.0,0.0,0.0,0.0,-1.5394998,-5.1769113,-0.36890668,-3.0745853,4.79458344,-2.29458432,2.49999913
1555,31.11,0.0,0.0,0.0,0.0,-1.5467402,-5.23813877,-0.35509084,-3.04796128,4.70807873,-2.20807958,2.49999915
1556,31.13,0.0,0.0,0.0,0.0,-1.55370175,-5.29882186,-0.34102285,-3.02015063,4.61880322,-2.11880405,2.49999917
1557,31.15,0.0,0.0,0.0,0.0,-1.56037948,-5.35893697,-0.32670948,-2.99116392,4.52690035,-2.02690115,2.4999992
1558,31.17,0.0,0.0,0.0,0.0,-1.56676855,-5.41846067,-0.31215757,-2.96101219,4.43251777,-1.93251856,2.49999922
1559,31.19,0.0,0.0,0.0,0.0,-1.57286425,-5.47736979,-0.29737398,-2.92970698,4.33580714,-1.8358079,2.49999924
1560,31.21,0.0,0.0,0.0,0.0,-1.57866201,-5.53564136,-0.28236564,-2.89726031,4.23692384,-1.73692457,2.49999927
1561,31.23,0.0,0.0,0.0,0.0,-1.58415742,-5.59325269,-0.26713951,-2.86368468,4.13602674,-1.63602744,2.49999929
1562,31.25,0.0,0.0,0.0,0.0,-1.58934619,-5.65018133,-0.25170258,-2.82899305,4.03327794,-1.53327862,2.49999932
1563,31.27,0.0,0.0,0.0,0.0,-1.59422417,-5.70640508,-0.2360619,-2.79319886,3.92884255,-1.4288432,2.49999935
1564,31.29,0.0,0.0,0.0,0.0,-1.59878736,-5.76190204,-0.22022453,-2.75631599,3.82288835,-1.32288898,2.49999937
1565,31.31,0.0,0.0,0.0,0.0,-1.60303189,-5.81665058,-0.20419761,-2.71835879,3.7155856,-1.2155862,2.4999994
1566,31.33,0.0,0.0,0.0,0.0,-1.60695405,-5.87062935,-0.18798827,-2.67934205,3.60710671,-1.10710728,2.49999943
1567,31.35,0.0,0.0,0.0,0.0,-1.61055026,-5.92381731,-0.1716037,-2.63928099,3.49762599,-0.99762653,2.49999945
1568,31.37,0.0,0.0,0.0,0.0,-1.61381708,-5.97619375,-0.15505112,-2.59819127,3.38731936,-0.88731988,2.49999948
1569,31.39,0.0,0.0,0.0,0.0,-1.61675123,-6.02773823,-0.13833777,-2.55608897,3.27636409,-0.77636458,2.49999951
1570,31.41,0.0,0.0,0.0,0.0,-1.61934957,-6.07843068,-0.12147092,-2.51299061,3.16493849,-0.66493895,2.49999954
1571,31.43,0.0,0.0,0.0,0.0,-1.6216091,-6.12825134,-0.10445786,-2.46891308,3.05322163,-0.55322206,2.49999956
1572,31.45,0.0,0.0,0.0,0.0,-1.62352696,-6.17718081,-0.08730593,-2.42387372,2.94139307,-0.44139348,2.49999959
1573,31.47,0.0,0.0,0.0,0.0,-1.62510046,-6.22520001,-0.07002247,-2.37789023,2.82963255,-0.32963293,2.49999962
1574,31.49,0.0,0.0,0.0,0.0,-1.62632703,-6.27229026,-0.05261483,-2.33098073,2.71811973,-0.21812008,2.49999965
1575,31.51,0.0,0.0,0.0,0.0,-1.62720428,-6.31843321,-0.03509039,-2.28316368,2.60703387,-0.10703419,2.49999968
1576,31.53,0.0,0.0,0.0,0.0,-1.62772992,-6.3636109,-0.01745656,-2.23445797,2.49655356,0.00344614,2.4999997
1577,31.55,0.0,0.0,0.0,0.0,-1.62790186,-6.40780574,0.00027926,-2.1848828,2.38685646,0.11314328,2.49999973
1578,31.57,0.0,0.0,0.0,0.0,-1.62771812,-6.45100056,0.01810966,-2.13445776,2.27811894,0.22188082,2.49999976
1579,31.59,0.0,0.0,0.0,0.0,-1.62717689,-6.49317854,0.03602721,-2.08320278,2.1705159,0.32948389,2.49999979
1580,31.61,0.0,0.0,0.0,0.0,-1.6262765,-6.53432328,0.05402449,-2.03113815,2.06422041,0.43577941,2.49999981
1581,31.63,0.0,0.0,0.0,0.0,-1.62501543,-6.57441881,0.07209405,-1.97828445,1.95940345,0.54059638,2.49999984
