,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
540,10.803,0.0,0.0,0.0,0.0,-0.45658539,-4.47616947,1.23050599,1.11250464,1.37590578,1.12409402,2.4999998
541,10.823,0.0,0.0,0.0,0.0,-0.4319455,-4.45362264,1.23345077,1.14209842,1.4128948,1.08710499,2.49999979
542,10.843,0.0,0.0,0.0,0.0,-0.40724866,-4.43048877,1.23620046,1.17120645,1.44995807,1.05004171,2.49999978
543,10.863,0.0,0.0,0.0,0.0,-0.38249876,-4.40677768,1.23875752,1.19981828,1.48704206,1.01295772,2.49999978
544,10.883,0.0,0.0,0.0,0.0,-0.35769962,-4.3824994,1.2411246,1.22792369,1.52409343,0.97590634,2.49999977
545,10.903,0.0,0.0,0.0,0.0,-0.33285502,-4.35766417,1.24330455,1.2555127,1.56105917,0.93894059,2.49999976
546,10.923,0.0,0.0,0.0,0.0,-0.30796866,-4.33228239,1.24530042,1.2825756,1.59788665,0.9021131,2.49999975
547,10.943,0.0,0.0,0.0,0.0,-0.2830442,-4.3063647,1.24711546,1.30910294,1.63452374,0.86547601,2.49999974
548,10.963,0.0,0.0,0.0,0.0,-0.25808522,-4.2799219,1.24875313,1.33508553,1.67091887,0.82908086,2.49999974
549,10.983,0.0,0.0,0.0,0.0,-0.23309523,-4.25296496,1.25021708,1.36051447,1.70702119,0.79297854,2.49999973
550,11.003,0.0,0.0,0.0,0.0,-0.20807767,-4.22550506,1.25151119,1.38538113,1.74278057,0.75721915,2.49999972
551,11.023,0.0,0.0,0.0,0.0,-0.18303589,-4.19755351,1.25263954,1.40967717,1.77814777,0.72185194,2.49999971
552,11.043,0.0,0.0,0.0,0.0,-0.15797316,-4.16912182,1.25360642,1.43339456,1.81307451,0.6869252,2.49999971
553,11.063,0.0,0.0,0.0,0.0,-0.13289268,-4.14022163,1.25441632,1.45652557,1.84751351,0.65248619,2.4999997
554,11.083,0.0,0.0,0.0,0.0,-0.10779752,-4.11086475,1.25507396,1.47906277,1.88141866,0.61858103,2.49999969
555,11.103,0.0,0.0,0.0,0.0,-0.0826907,-4.08106312,1.25558427,1.50099908,1.91474505,0.58525464,2.49999969
556,11.123,0.0,0.0,0.0,0.0,-0.0575751,-4.05082883,1.2559524,1.52232772,1.94744905,0.55255063,2.49999968
557,11.143,0.0,0.0,0.0,0.0,-0.03245351,-4.02017409,1.25618369,1.54304226,1.97948845,0.52051123,2.49999968
558,11.163,0.0,0.0,0.0,0.0,-0.00732862,-3.98911126,1.25628375,1.56313662,2.01082247,0.4891772,2.49999967
559,11.183,0.0,0.0,0.0,0.0,0.017797,-3.95765279,1.25625835,1.58260506,2.04141191,0.45858775,2.49999967
560,11.203,0.0,0.0,0.0,0.0,0.04292092,-3.92581126,1.25611353,1.60144221,2.07121918,0.42878048,2.49999966
561,11.223,0.0,0.0,0.0,0.0,0.06804079,-3.89359933,1.25585552,1.61964307,2.10020838,0.39979127,2.49999966
562,11.243,0.0,0.0,0.0,0.0,0.09315443,-3.86102979,1.25549077,1.63720303,2.12834542,0.37165424,2.49999965
563,11.263,0.0,0.0,0.0,0.0,0.11825976,-3.8281155,1.25502598,1.65411783,2.15559801,0.34440164,2.49999965
564,11.283,0.0,0.0,0.0,0.0,0.14335485,-3.7948694,1.25446805,1.67038365,2.18193581,0.31806383,2.49999964
565,11.303,0.0,0.0,0.0,0.0,0.16843791,-3.76130449,1.25382409,1.68599706,2.20733047,0.29266917,2.49999964
566,11.323,0.0,0.0,0.0,0.0,0.19350729,-3.72743387,1.25310145,1.70095504,2.23175565,0.26824399,2.49999964
567,11.343,0.0,0.0,0.0,0.0,0.21856149,-3.69327067,1.2523077,1.715255,2.25518715,0.24481248,2.49999963
568,11.363,0.0,0.0,0.0,0.0,0.24359918,-3.65882806,1.25145062,1.7288948,2.27760294,0.2223967,2.49999963
569,11.383,0.0,0.0,0.0,0.0,0.26861915,-3.62411928,1.25053821,1.74187271,2.29898318,0.20101645,2.49999963
570,11.403,0.0,0.0,0.0,0.0,0.29362039,-3.58915756,1.24957868,1.7541875,2.31931033,0.1806893,2.49999963
571,11.423,0.0,0.0,0.0,0.0,0.31860204,-3.55395619,1.24858047,1.76583838,2.33856918,0.16143045,2.49999963
572,11.443,0.0,0.0,0.0,0.0,0.34356341,-3.51852845,1.24755221,1.77682504,2.35674686,0.14325277,2.49999963
573,11.463,0.0,0.0,0.0,0.0,0.36850399,-3.48288761,1.24650274,1.78714766,2.37383293,0.1261667,2.49999963
574,11.483,0.0,0.0,0.0,0.0,0.39342344,-3.44704695,1.24544113,1.79680694,2.38981938,0.11018024,2.49999963
575,11.503,0.0,0.0,0.0,0.0,0.41832161,-3.41101973,1.2443766,1.80580406,2.40470071,0.09529892,2.49999963
576,11.523,0.0,0.0,0.0,0.0,0.44319855,-3.37481918,1.2433186,1.81414074,2.41847389,0.08152574,2.49999963
577,11.543,0.0,0.0,0.0,0.0,0.46805446,-3.33845848,1.24227675,1.82181925,2.43113846,0.06886117,2.49999963
578,11.563,0.0,0.0,0.0,0.0,0.49288979,-3.30195077,1.24126086,1.82884238,2.44269649,0.05730314,2.49999963
579,11.583,0.0,0.0,0.0,0.0,0.51770514,-3.26530912,1.2402809,1.8352135,2.45315265,0.04684699,2.49999963
580,11.603,0.0,0.0,0.0,0.0,0.54250133,-3.22854654,1.239347,1.84093653,2.46251416,0.03748548,2.49999964
581,11.623,0.0,0.0,0.0,0.0,0.56727939,-3.19167594,1.23846945,1.84601601,2.47079085,0.02920879,2.49999964
582,11.643,0.0,0.0,0.0,0.0,0.59204055,-3.15471015,1.23765868,1.85045705,2.47799515,0.02200449,2.49999964
583,11.663,0.0,0.0,0.0,0.0,0.61678625,-3.11766187,1.23692522,1.85426538,2.48414205,0.0158576,2.49999965
584,11.683,0.0,0.0,0.0,0.0,0.64151815,-3.0805437,1.23627976,1.85744734,2.48924913,0.01075052,2.49999965
585,11.703,0.0,0.0,0.0,0.0,0.6662381,-3.04336809,1.23573305,1.86000992,2.49333653,0.00666313,2.49999966
586,11.723,0.0,0.0,0.0,0.0,0.6909482,-3.00614737,1.23529592,1.86196075,2.49642692,0.00357274,2.49999966
587,11.743,0.0,0.0,0.0,0.0,0.71565074,-2.96889367,1.23497928,1.86330811,2.49854547,0.0014542,2.49999967
588,11.763,0.0,0.0,0.0,0.0,0.74034824,-2.931619,1.23479407,1.86406097,2.49971983,0.00027984,2.49999968
589,11.783,0.0,0.0,0.0,0.0,0.76504345,-2.89433513,1.23475123,1.86422894,2.49998008,1.961e-05,2.49999968
590,11.803,0.0,0.0,0.0,0.0,0.78973931,-2.85705366,1.23486172,1.86382236,2.49935864,0.00064105,2.49999969
591,11.823,0.0,0.0,0.0,0.0,0.81443901,-2.81978598,1.23513646,1.86285225,2.49789028,0.00210941,2.4999997
592,11.843,0.0,0.0,0.0,0.0,0.83914593,-2.78254324,1.23558627,1.86133032,2.49561201,0.0043877,2.49999971
593,11.863,0.0,0.0,0.0,0.0,0.8638637,-2.74533635,1.23622192,1.85926902,2.49256297,0.00743674,2.49999971
594,11.883,0.0,0.0,0.0,0.0,0.88859612,-2.70817598,1.23705404,1.8566815,2.48878444,0.01121529,2.49999972
595,11.903,0.0,0.0,0.0,0.0,0.91334723,-2.6710725,1.23809307,1.85358162,2.48431963,0.0156801,2.49999973
596,11.923,0.0,0.0,0.0,0.0,0.93812128,-2.63403602,1.23934928,1.84998397,2.47921367,0.02078607,2.49999974
597,11.943,0.0,0.0,0.0,0.0,0.96292272,-2.59707635,1.24083269,1.84590388,2.47351344,0.02648631,2.49999975
598,11.963,0.0,0.0,0.0,0.0,0.98775617,-2.56020297,1.24255301,1.84135736,2.46726746,0.0327323,2.49999976
599,11.983,0.0,0.0,0.0,0.0,1.01262647,-2.52342505,1.24451966,1.83636116,2.46052575,0.03947402,2.49999977
600,12.004,0.0,0.0,0.0,0.0,1.03878545,-2.48492061,1.2468596,1.83065028,2.45296966,0.04703012,2.49999978
601,12.024,0.0,0.0,0.0,0.0,1.06374719,-2.44836555,1.24935895,1.82478752,2.44537363,0.05462616,2.49999979
602,12.044,0.0,0.0,0.0,0.0,1.08876162,-2.41193173,1.25213075,1.81853041,2.43744213,0.06255767,2.4999998
603,12.064,0.0,0.0,0.0,0.0,1.11383428,-2.37562683,1.25518257,1.81189846,2.42922965,0.07077016,2.49999981
604,12.084,0.0,0.0,0.0,0.0,1.13897083,-2.33945815,1.25852139,1.80491179,2.42079132,0.0792085,2.49999982
605,12.104,0.0,0.0,0.0,0.0,1.16417709,-2.30343258,1.26215355,1.79759113,2.41218272,0.08781712,2.49999984
606,12.124,0.0,0.0,0.0,0.0,1.18945896,-2.26755658,1.26608469,1.78995778,2.40345964,0.0965402,2.49999985
607,12.144,0.0,0.0,0.0,0.0,1.2148225,-2.2318362,1.27031971,1.78203357,2.39467792,0.10532194,2.49999986
608,12.164,0.0,0.0,0.0,0.0,1.2402738,-2.19627703,1.2748627,1.77384085,2.38589313,0.11410673,2.49999987
609,12.184,0.0,0.0,0.0,0.0,1.26581907,-2.1608842,1.27971689,1.76540237,2.37716042,0.12283946,2.49999988
610,12.204,0.0,0.0,0.0,0.0,1.29146456,-2.12566241,1.28488458,1.75674131,2.36853421,0.13146568,2.49999989
611,12.224,0.0,0.0,0.0,0.0,1.31721655,-2.09061587,1.29036712,1.74788118,2.36006796,0.13993194,2.4999999
612,12.244,0.0,0.0,0.0,0.0,1.34308134,-2.05574833,1.29616484,1.73884576,2.35181393,0.14818598,2.49999991
613,12.264,0.0,0.0,0.0,0.0,1.36906524,-2.02106305,1.30227701,1.72965904,2.3438229,0.15617702,2.49999992
614,12.284,0.0,0.0,0.0,0.0,1.3951745,-1.98656281,1.30870179,1.72034515,2.33614391,0.16385602,2.49999993
615,12.304,0.0,0.0,0.0,0.0,1.42141537,-1.95224993,1.3154362,1.71092829,2.32882401,0.17117592,2.49999994
616,12.324,0.0,0.0,0.0,0.0,1.44779398,-1.91812621,1.3224761,1.70143265,2.32190803,0.17809191,2.49999994
617,12.344,0.0,0.0,0.0,0.0,1.47431641,-1.88419299,1.3298161,1.6918823,2.31543829,0.18456167,2.49999995
618,12.364,0.0,0.0,0.0,0.0,1.50098858,-1.85045112,1.33744965,1.68230115,2.30945435,0.19054561,2.49999996
619,12.384,0.0,0.0,0.0,0.0,1.52781629,-1.81690099,1.3453689,1.67271283,2.30399285,0.19600712,2.49999997
620,12.404,0.0,0.0,0.0,0.0,1.55480517,-1.7835425,1.3535648,1.66314063,2.29908721,0.20091276,2.49999997
621,12.424,0.0,0.0,0.0,0.0,1.58196066,-1.7503751,1.36202702,1.65360738,2.29476749,0.20523249,2.49999998
622,12.444,0.0,0.0,0.0,0.0,1.60928795,-1.7173978,1.37074401,1.64413538,2.29106015,0.20893983,2.49999998
623,12.464,0.0,0.0,0.0,0.0,1.63679203,-1.68460914,1.37970301,1.6347463,2.28798793,0.21201206,2.49999999
624,12.484,0.0,0.0,0.0,0.0,1.66447759,-1.65200725,1.38889002,1.62546112,2.28556968,0.21443031,2.49999999
625,12.504,0.0,0.0,0.0,0.0,1.69234904,-1.61958987,1.39828993,1.61630003,2.28382025,0.21617974,2.49999999
626,12.524,0.0,0.0,0.0,0.0,1.72041049,-1.5873543,1.40788646,1.60728233,2.28275038,0.21724961,2.49999999
627,12.544,0.0,0.0,0.0,0.0,1.74866569,-1.5552975,1.41766228,1.5984264,2.28236664,0.21763335,2.49999999
628,12.564,0.0,0.0,0.0,0.0,1.77711805,-1.52341605,1.42759902,1.58974961,2.2826714,0.21732859,2.49999999
629,12.584,0.0,0.0,0.0,0.0,1.8057706,-1.49170621,1.43767739,1.58126825,2.28366277,0.21633722,2.49999999
630,12.604,0.0,0.0,0.0,0.0,1.83462596,-1.46016392,1.44787716,1.57299748,2.28533468,0.21466531,2.49999999
631,12.624,0.0,0.0,0.0,0.0,1.86368635,-1.42878482,1.45817732,1.5649513,2.28767684,0.21232315,2.49999999
632,12.644,0.0,0.0,0.0,0.0,1.89295357,-1.39756429,1.46855612,1.55714248,2.29067488,0.2093251,2.49999998
633,12.664,0.0,0.0,0.0,0.0,1.92242897,-1.36649746,1.47899112,1.54958255,2.29431041,0.20568957,2.49999998
634,12.684,0.0,0.0,0.0,0.0,1.95211344,-1.33557926,1.48945937,1.54228176,2.29856112,0.20143885,2.49999997
635,12.704,0.0,0.0,0.0,0.0,1.98200741,-1.30480441,1.49993738,1.5352491,2.30340097,0.19659899,2.49999997
636,12.724,0.0,0.0,0.0,0.0,2.01211084,-1.27416747,1.51040131,1.52849223,2.30880031,0.19119965,2.49999996
637,12.744,0.0,0.0,0.0,0.0,2.04242321,-1.24366284,1.52082699,1.52201756,2.31472609,0.18527386,2.49999995
638,12.764,0.0,0.0,0.0,0.0,2.0729435,-1.21328485,1.53119004,1.51583018,2.32114204,0.17885791,2.49999995
639,12.784,0.0,0.0,0.0,0.0,2.10367023,-1.1830277,1.54146596,1.50993393,2.3280089,0.17199104,2.49999994
640,12.804,0.0,0.0,0.0,0.0,2.1346014,-1.15288554,1.5516302,1.50433143,2.33528467,0.16471526,2.49999993
641,12.824,0.0,0.0,0.0,0.0,2.16573453,-1.12285248,1.56165824,1.49902406,2.34292479,0.15707513,2.49999992
642,12.844,0.0,0.0,0.0,0.0,2.19706666,-1.09292261,1.57152568,1.49401204,2.35088247,0.14911744,2.49999991
643,12.864,0.0,0.0,0.0,0.0,2.22859433,-1.06309004,1.58120832,1.48929446,2.35910886,0.14089104,2.4999999
644,12.884,0.0,0.0,0.0,0.0,2.2603136,-1.03334889,1.59068221,1.48486931,2.36755338,0.13244651,2.49999989
645,12.904,0.0,0.0,0.0,0.0,2.29222007,-1.00369334,1.59992375,1.48073356,2.37616393,0.12383595,2.49999988
646,12.924,0.0,0.0,0.0,0.0,2.32430885,-0.97411765,1.60890969,1.47688319,2.38488717,0.1151127,2.49999987
647,12.944,0.0,0.0,0.0,0.0,2.35657461,-0.94461615,1.61761725,1.47331326,2.39366877,0.10633109,2.49999986
648,12.964,0.0,0.0,0.0,0.0,2.38901155,-0.91518329,1.62602415,1.47001795,2.40245366,0.09754619,2.49999985
649,12.984,0.0,0.0,0.0,0.0,2.42161343,-0.88581365,1.63410863,1.46699065,2.4111863,0.08881354,2.49999984
650,13.004,0.0,0.0,0.0,0.0,2.45437361,-0.85650193,1.64184953,1.46422399,2.41981088,0.08018895,2.49999983
651,13.024,0.0,0.0,0.0,0.0,2.48728499,-0.82724301,1.64922629,1.46170989,2.42827158,0.07172823,2.49999981
652,13.044,0.0,0.0,0.0,0.0,2.5203401,-0.79803192,1.656219,1.45943969,2.43651279,0.06348701,2.4999998
653,13.064,0.0,0.0,0.0,0.0,2.55353107,-0.76886386,1.66280844,1.45740411,2.44447932,0.05552047,2.49999979
654,13.084,0.0,0.0,0.0,0.0,2.58684964,-0.73973426,1.66897605,1.45559339,2.4521166,0.04788319,2.49999978
655,13.104,0.0,0.0,0.0,0.0,2.62028719,-0.7106387,1.67470402,1.45399731,2.45937086,0.04062891,2.49999977
656,13.124,0.0,0.0,0.0,0.0,2.65383476,-0.68157301,1.67997523,1.45260522,2.46618936,0.03381041,2.49999976
657,13.144,0.0,0.0,0.0,0.0,2.68748305,-0.65253321,1.68477333,1.45140616,2.4725205,0.02747925,2.49999975
658,13.164,0.0,0.0,0.0,0.0,2.72122244,-0.62351555,1.68908267,1.45038885,2.47831404,0.0216857,2.49999974
659,13.184,0.0,0.0,0.0,0.0,2.75504301,-0.59451652,1.69288838,1.44954176,2.48352119,0.01647854,2.49999973
660,13.204,0.0,0.0,0.0,0.0,2.78893453,-0.56553283,1.69617632,1.44885316,2.48809479,0.01190493,2.49999972
661,13.224,0.0,0.0,0.0,0.0,2.82288653,-0.53656142,1.6989331,1.44831115,2.49198944,0.00801028,2.49999972
662,13.244,0.0,0.0,0.0,0.0,2.85688824,-0.50759949,1.70114606,1.44790373,2.49516157,0.00483814,2.49999971
663,13.264,0.0,0.0,0.0,0.0,2.89092867,-0.47864446,1.70280329,1.44761878,2.4975696,0.0024301,2.4999997
664,13.284,0.0,0.0,0.0,0.0,2.9249966,-0.449694,1.7038936,1.44744417,2.49917401,0.00082568,2.49999969
665,13.304,0.0,0.0,0.0,0.0,2.95908058,-0.42074604,1.70440652,1.44736772,2.49993745,6.223e-05,2.49999968
666,13.324,0.0,0.0,0.0,0.0,2.99316896,-0.39179872,1.70433228,1.4473773,2.49982478,0.0001749,2.49999968
667,13.344,0.0,0.0,0.0,0.0,3.0272499,-0.36285045,1.70366183,1.44746079,2.49880317,0.0011965,2.49999967
668,13.364,0.0,0.0,0.0,0.0,3.06131141,-0.33389988,1.70238678,1.44760616,2.49684217,0.0031575,2.49999966
669,13.384,0.0,0.0,0.0,0.0,3.0953413,-0.30494588,1.70049943,1.44780148,2.49391371,0.00608595,2.49999966
670,13.404,0.0,0.0,0.0,0.0,3.12932727,-0.27598757,1.69799274,1.44803491,2.48999222,0.01000743,2.49999965
671,13.424,0.0,0.0,0.0,0.0,3.16325685,-0.2470243,1.69486033,1.44829475,2.48505461,0.01494504,2.49999965
672,13.444,0.0,0.0,0.0,0.0,3.19711748,-0.21805568,1.69109642,1.44856949,2.47908032,0.02091932,2.49999965
673,13.464,0.0,0.0,0.0,0.0,3.23089648,-0.1890815,1.68669588,1.44884773,2.47205136,0.02794828,2.49999964
674,13.484,0.0,0.0,0.0,0.0,3.26458105,-0.16010182,1.68165418,1.44911829,2.46395229,0.03604735,2.49999964
675,13.504,0.0,0.0,0.0,0.0,3.29815835,-0.13111689,1.67596737,1.44937018,2.45477027,0.04522936,2.49999964
676,13.524,0.0,0.0,0.0,0.0,3.33161544,-0.10212721,1.6696321,1.44959262,2.44449505,0.05550458,2.49999963
677,13.544,0.0,0.0,0.0,0.0,3.36493931,-0.07313346,1.66264557,1.44977503,2.43311897,0.06688066,2.49999963
678,13.564,0.0,0.0,0.0,0.0,3.39811691,-0.04413654,1.65500554,1.44990708,2.42063694,0.07936269,2.49999963
679,13.584,0.0,0.0,0.0,0.0,3.43113517,-0.01513757,1.64671029,1.44997867,2.40704646,0.09295316,2.49999963
680,13.604,0.0,0.0,0.0,0.0,3.46398096,0.01386214,1.63775866,1.44997992,2.39234759,0.10765203,2.49999963
681,13.624,0.0,0.0,0.0,0.0,3.49664115,0.04286109,1.62814996,1.44990123,2.37654292,0.12345671,2.49999963
682,13.644,0.0,0.0,0.0,0.0,3.52910259,0.07185759,1.61788402,1.44973322,2.35963755,0.14036207,2.49999963
683,13.664,0.0,0.0,0.0,0.0,3.56135214,0.10084976,1.60696117,1.44946679,2.34163909,0.15836054,2.49999963
684,13.684,0.0,0.0,0.0,0.0,3.59337667,0.12983555,1.59538219,1.4490931,2.32255757,0.17744206,2.49999963
685,13.704,0.0,0.0,0.0,0.0,3.62516307,0.15881272,1.58314834,1.44860355,2.30240546,0.19759417,2.49999963
686,13.724,0.0,0.0,0.0,0.0,3.65669826,0.18777887,1.57026133,1.44798983,2.28119759,0.21880204,2.49999963
687,13.744,0.0,0.0,0.0,0.0,3.68796919,0.21673143,1.55672329,1.44724389,2.25895114,0.2410485,2.49999963
688,13.764,0.0,0.0,0.0,0.0,3.71896288,0.24566769,1.54253681,1.44635793,2.23568554,0.2643141,2.49999964
689,13.784,0.0,0.0,0.0,0.0,3.74966637,0.27458477,1.52770488,1.44532445,2.21142248,0.28857716,2.49999964
690,13.804,0.0,0.0,0.0,0.0,3.78006681,0.30347964,1.5122309,1.44413619,2.18618581,0.31381383,2.49999964
691,13.824,0.0,0.0,0.0,0.0,3.81015137,0.33234914,1.49611867,1.44278618,2.16000152,0.33999813,2.49999965
692,13.844,0.0,0.0,0.0,0.0,3.83990734,0.36118997,1.47937238,1.44126771,2.13289762,0.36710203,2.49999965
693,13.864,0.0,0.0,0.0,0.0,3.86932208,0.38999869,1.4619966,1.43957433,2.10490415,0.3950955,2.49999966
694,13.884,0.0,0.0,0.0,0.0,3.89838305,0.41877174,1.44399626,1.43769988,2.07605307,0.42394659,2.49999966
695,13.904,0.0,0.0,0.0,0.0,3.92707781,0.44750544,1.42537667,1.43563843,2.04637817,0.45362149,2.49999966
696,13.924,0.0,0.0,0.0,0.0,3.95539403,0.47619599,1.40614347,1.43338435,2.01591507,0.4840846,2.49999967
697,13.944,0.0,0.0,0.0,0.0,3.98331951,0.50483949,1.38630266,1.43093225,1.98470108,0.5152986,2.49999968
698,13.964,0.0,0.0,0.0,0.0,4.01084214,0.53343193,1.36586056,1.42827701,1.95277514,0.54722454,2.49999968
699,13.984,0.0,0.0,0.0,0.0,4.03794997,0.56196919,1.34482382,1.42541378,1.92017778,0.5798219,2.49999969
700,14.004,0.0,0.0,0.0,0.0,4.06463118,0.59044707,1.32319942,1.42233796,1.88695099,0.61304871,2.49999969
701,14.024,0.0,0.0,0.0,0.0,4.09087409,0.61886127,1.30099464,1.41904519,1.85313814,0.64686156,2.4999997
702,14.044,0.0,0.0,0.0,0.0,4.11666716,0.64720741,1.27821705,1.41553138,1.81878396,0.68121575,2.49999971
703,14.064,0.0,0.0,0.0,0.0,4.14199902,0.67548103,1.25487455,1.41179269,1.78393437,0.71606535,2.49999971
704,14.084,0.0,0.0,0.0,0.0,4.16685844,0.70367759,1.23097528,1.40782554,1.74863644,0.75136328,2.49999972
705,14.104,0.0,0.0,0.0,0.0,4.19123438,0.73179251,1.2065277,1.40362657,1.71293832,0.78706141,2.49999973
706,14.124,0.0,0.0,0.0,0.0,4.21511596,0.75982109,1.18154052,1.39919268,1.67688909,0.82311065,2.49999974
707,14.144,0.0,0.0,0.0,0.0,4.23849247,0.78775863,1.15602272,1.39452103,1.64053872,0.85946103,2.49999974
708,14.164,0.0,0.0,0.0,0.0,4.2613534,0.81560034,1.12998355,1.38960898,1.60393797,0.89606178,2.49999975
709,14.184,0.0,0.0,0.0,0.0,4.28368841,0.84334138,1.10343248,1.38445417,1.56713829,0.93286147,2.49999976
710,14.204,0.0,0.0,0.0,0.0,4.30548736,0.87097688,1.07637926,1.37905444,1.53019172,0.96980805,2.49999977
711,14.224,0.0,0.0,0.0,0.0,4.32674031,0.89850191,1.04883385,1.37340788,1.49315082,1.00684896,2.49999977
712,14.244,0.0,0.0,0.0,0.0,4.34743751,0.92591154,1.02080645,1.36751281,1.45606854,1.04393124,2.49999978
713,14.264,0.0,0.0,0.0,0.0,4.36756943,0.95320076,0.99230749,1.36136777,1.41899818,1.08100161,2.49999979
714,14.284,0.0,0.0,0.0,0.0,4.38712674,0.98036458,0.9633476,1.35497154,1.38199323,1.11800656,2.4999998
715,14.304,0.0,0.0,0.0,0.0,4.40610034,1.00739795,0.93393764,1.3483231,1.34510735,1.15489246,2.49999981
716,14.324,0.0,0.0,0.0,0.0,4.42448133,1.03429582,0.90408866,1.34142167,1.3083942,1.19160561,2.49999981
717,14.344,0.0,0.0,0.0,0.0,4.44226104,1.06105313,0.87381191,1.33426667,1.2719074,1.22809242,2.49999982
718,14.364,0.0,0.0,0.0,0.0,4.45943104,1.0876648,0.84311882,1.32685776,1.23570043,1.2642994,2.49999983
719,14.384,0.0,0.0,0.0,0.0,4.4759831,1.11412575,0.81202103,1.31919478,1.1998265,1.30017334,2.49999984
720,14.404,0.0,0.0,0.0,0.0,4.49190927,1.1404309,0.78053032,1.3112778,1.16433852,1.33566133,2.49999985
721,14.424,0.0,0.0,0.0,0.0,4.50720178,1.16657517,0.74865866,1.30310709,1.12928895,1.37071091,2.49999985
722,14.444,0.0,0.0,0.0,0.0,4.52185316,1.1925535,0.7164182,1.29468314,1.09472973,1.40527013,2.49999986
723,14.464,0.0,0.0,0.0,0.0,4.53585614,1.21836082,0.68382122,1.28600661,1.06071224,1.43928764,2.49999987
724,14.484,0.0,0.0,0.0,0.0,4.54920372,1.24399209,0.65088017,1.27707839,1.02728711,1.47271277,2.49999988
725,14.504,0.0,0.0,0.0,0.0,4.56188914,1.26944229,0.61760762,1.26789956,0.99450423,1.50549566,2.49999989
726,14.524,0.0,0.0,0.0,0.0,4.57390591,1.29470641,0.5840163,1.25847137,0.96241261,1.53758728,2.49999989
727,14.544,0.0,0.0,0.0,0.0,4.58524776,1.31977949,0.55011906,1.2487953,0.93106034,1.56893956,2.4999999
728,14.564,0.0,0.0,0.0,0.0,4.59590872,1.34465659,0.51592889,1.23887299,0.90049446,1.59950545,2.49999991
729,14.584,0.0,0.0,0.0,0.0,4.60588306,1.36933279,0.48145888,1.22870628,0.87076089,1.62923902,2.49999991
730,14.604,0.0,0.0,0.0,0.0,4.6151653,1.39380323,0.44672225,1.21829719,0.8419044,1.65809552,2.49999992
731,14.624,0.0,0.0,0.0,0.0,4.62375026,1.41806308,0.4117323,1.20764792,0.81396849,1.68603144,2.49999993
732,14.644,0.0,0.0,0.0,0.0,4.631633,1.44210756,0.37650245,1.19676085,0.78699531,1.71300462,2.49999993
733,14.664,0.0,0.0,0.0,0.0,4.63880885,1.46593195,0.34104621,1.18563853,0.76102562,1.73897431,2.49999994
734,14.684,0.0,0.0,0.0,0.0,4.64527343,1.48953156,0.30537716,1.17428371,0.73609872,1.76390122,2.49999994
735,14.704,0.0,0.0,0.0,0.0,4.65102262,1.51290177,0.26950899,1.16269927,0.71225235,1.7877476,2.49999995
736,14.724,0.0,0.0,0.0,0.0,4.65605256,1.53603802,0.23345542,1.1508883,0.68952266,1.8104773,2.49999996
737,14.744,0.0,0.0,0.0,0.0,4.66035969,1.55893582,0.19723029,1.13885402,0.66794413,1.83205583,2.49999996
738,14.764,0.0,0.0,0.0,0.0,4.66394072,1.58159072,0.16084744,1.12659983,0.64754954,1.85245043,2.49999997
739,14.784,0.0,0.0,0.0,0.0,4.66679263,1.60399837,0.12432082,1.1141293,0.62836988,1.87163009,2.49999997
740,14.804,0.0,0.0,0.0,0.0,4.66891269,1.62615448,0.08766438,1.10144613,0.61043431,1.88956566,2.49999997
741,14.824,0.0,0.0,0.0,0.0,4.67029844,1.64805483,0.05089214,1.08855421,0.59377014,1.90622984,2.49999998
742,14.844,0.0,0.0,0.0,0.0,4.6709477,1.66969529,0.01401815,1.07545756,0.57840274,1.92159724,2.49999998
743,14.864,0.0,0.0,0.0,0.0,4.67085858,1.6910718,-0.02294353,1.06216036,0.56435552,1.93564446,2.49999998
744,14.884,0.0,0.0,0.0,0.0,4.67002947,1.7121804,-0.0599788,1.04866693,0.55164989,1.94835009,2.49999999
745,14.904,0.0,0.0,0.0,0.0,4.66845903,1.7330172,-0.09707357,1.03498174,0.54030524,1.95969475,2.49999999
746,14.924,0.0,0.0,0.0,0.0,4.66614622,1.75357842,-0.1342137,1.0211094,0.53033886,1.96966114,2.49999999
747,14.944,0.0,0.0,0.0,0.0,4.66309028,1.77386036,-0.1713851,1.00705465,0.52176596,1.97823403,2.49999999
748,14.964,0.0,0.0,0.0,0.0,4.65929071,1.79385943,-0.20857365,0.9928224,0.51459965,1.98540035,2.5
749,14.984,0.0,0.0,0.0,0.0,4.65474731,1.81357211,-0.24576525,0.97841767,0.50885084,1.99114916,2.5
750,15.005,0.0,0.0,0.0,0.0,4.64917629,1.8339585,-0.28480432,0.96311269,0.50434978,1.99565022,2.5
751,15.025,0.0,0.0,0.0,0.0,4.64310861,1.8530736,-0.32195821,0.94837061,0.50153195,1.99846805,2.5
752,15.045,0.0,0.0,0.0,0.0,4.63629823,1.87189228,-0.35907231,0.93347216,0.5001516,1.9998484,2.5
753,15.065,0.0,0.0,0.0,0.0,4.62874608,1.89041148,-0.39613264,0.91842288,0.50021083,1.99978917,2.5
754,15.085,0.0,0.0,0.0,0.0,4.62045338,1.90862823,-0.43312526,0.90322844,0.50170955,1.99829045,2.5
