,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1647,32.95,3.00323574,1.01740739,-3.72091523,-2.52532999,-6.00647148,2.96518522,7.44183045,5.05065997,60.66750497,168.83243284,229.49993781
1648,32.97,2.92483863,0.96779052,-4.1168658,-2.43528673,-5.84967727,3.06441895,8.2337316,4.87057346,68.63761634,160.86230681,229.49992315
1649,32.99,2.83864152,0.92003735,-4.50072621,-2.33901527,-5.67728304,3.15992531,9.00145241,4.67803053,77.1825864,152.31732108,229.49990748
1650,33.011,2.74001692,0.87203488,-4.88955044,-2.2315949,-5.48003384,3.25593025,9.77910089,4.46318979,86.66315798,142.83673216,229.49989014
1651,33.031,2.63864459,0.82847368,-5.24519697,-2.12363298,-5.27728918,3.34305264,10.49039394,4.24726597,96.06572495,133.43414807,229.49987302
1652,33.051,2.53031104,0.78712365,-5.58550753,-2.01054565,-5.06062208,3.42575271,11.17101506,4.02109129,105.72056443,123.77929109,229.49985553
1653,33.071,2.41533266,0.7480832,-5.90952419,-1.892745,-4.83066532,3.50383359,11.81904837,3.78549,115.51487919,113.98495871,229.4998379
1654,33.091,2.29404441,0.71144229,-6.21635017,-1.7706679,-4.58808881,3.57711542,12.43270035,3.5413358,125.33482288,104.16499752,229.49982039
1655,33.111,2.1667985,0.67728186,-6.50515572,-1.64477582,-4.33359701,3.64543627,13.01031145,3.28955164,135.06701542,94.43278782,229.49980325
1656,33.131,2.03396306,0.6456734,-6.77518459,-1.51555465,-4.06792612,3.7086532,13.55036918,3.0311093,144.6000963,84.89969043,229.49978673
1657,33.151,1.8959205,0.61667843,-7.02576151,-1.38351427,-3.79184099,3.76664314,14.05152303,2.76702854,153.82630976,75.67346135,229.4997711
1658,33.171,1.75306587,0.59034804,-7.25630092,-1.2491876,-3.50613174,3.81930392,14.51260185,2.49837521,162.64311834,66.85663831,229.49975665
1659,33.191,1.60580496,0.56672245,-7.46631717,-1.11312871,-3.21160993,3.8665551,14.93263434,2.22625742,170.95484282,58.54490084,229.49974366
1660,33.211,1.45455218,0.54583061,-7.65543662,-0.97590905,-2.90910435,3.90833877,15.31087324,1.9518181,178.67432492,50.8254075,229.49973242
1661,33.231,1.29972814,0.52768994,-7.8234117,-0.83811074,-2.59945628,3.94462013,15.6468234,1.67622148,185.7246007,43.77512253,229.49972323
1662,33.251,1.14175706,0.51230616,-7.97013645,-0.70031472,-2.28351411,3.97538767,15.94027291,1.40062945,192.04054739,37.45916899,229.49971638
1663,33.271,0.9810637,0.49967359,-8.095662,-0.56308121,-1.96212739,4.00065281,16.191324,1.12616242,197.57041094,31.92930113,229.49971208
1664,33.291,0.81807013,0.48977577,-8.20020805,-0.42691913,-1.63614026,4.02044846,16.4004161,0.85383827,202.27701605,27.22269439,229.49971043
1665,33.311,0.65319234,0.48258692,-8.28416309,-0.29224206,-1.30638467,4.03482616,16.56832618,0.58448411,206.13829044,23.36142084,229.49971129
1666,33.331,0.486837,0.47807442,-8.34806147,-0.15931181,-0.97367401,4.04385115,16.69612295,0.31862363,209.14653181,20.35318228,229.49971409
1667,33.351,0.31939913,0.47620243,-8.3925238,-0.02817974,-0.63879825,4.04759513,16.7850476,0.05635947,211.30574957,18.19396824,229.49971781
1668,33.371,0.15126126,0.47693653,-8.41815326,0.10135172,-0.30252251,4.04612693,16.83630652,-0.20270345,212.62672954,16.8729915,229.49972104
1669,33.391,-0.01720483,0.4802487,-8.42540157,0.22971544,0.03440967,4.0395026,16.85080313,-0.45943088,213.12048219,16.37924029,229.49972248
1670,33.411,-0.18563384,0.48612126,-8.41444727,0.35749357,0.37126767,4.02775749,16.82889454,-0.71498714,212.79217343,16.70754808,229.4997215
1671,33.431,-0.35366076,0.4945485,-8.38514213,0.4852745,0.70732151,4.01090301,16.77028425,-0.970549,211.63829945,17.86141909,229.49971854
1672,33.451,-0.52091465,0.50553529,-8.33705451,0.61350629,1.04182931,3.98892942,16.67410902,-1.22701258,209.64860354,19.85111126,229.49971481
1673,33.471,-0.68701407,0.51909323,-8.26958721,0.74240309,1.37402814,3.96181354,16.53917442,-1.48480618,206.81170492,22.6880068,229.49971172
1674,33.491,-0.85156509,0.53523562,-8.18211467,0.87192567,1.70313018,3.92952875,16.36422935,-1.74385134,203.12176469,26.37794573,229.49971042
1675,33.511,-1.01416197,0.55397275,-8.07409282,1.00181832,2.02832394,3.8920545,16.14818564,-2.00363664,198.58384442,30.91586711,229.49971154
1676,33.531,-1.17438947,0.5753081,-7.94512402,1.13166959,2.34877893,3.8493838,15.89024805,-2.26333919,193.21701553,36.28269977,229.4997153
1677,33.551,-1.33182609,0.59923589,-7.79498294,1.26097195,2.66365219,3.80152821,15.58996587,-2.52194389,187.05542768,42.44429398,229.49972166
1678,33.571,-1.4860476,0.62573963,-7.62361717,1.38916867,2.97209521,3.74852074,15.24723435,-2.77833734,180.14798524,49.35174516,229.4997304
1679,33.591,-1.63663033,0.65479147,-7.43113547,1.51568643,3.27326066,3.69041705,14.86227094,-3.03137285,172.55723912,56.94250213,229.49974125
1680,33.611,-1.78315426,0.68635213,-7.21779138,1.63995582,3.56630852,3.62729573,14.43558276,-3.27991164,164.35790257,65.14185134,229.49975391
1681,33.631,-1.92520576,0.72037107,-6.98396684,1.76142364,3.85041153,3.55925786,13.96793369,-3.52284728,155.63521837,73.86454972,229.4997681
1682,33.651,-2.06238001,0.75678692,-6.73015735,1.87955958,4.12476002,3.48642617,13.4603147,-3.75911916,146.48328659,83.01649692,229.49978351
1683,33.671,-2.1942831,0.79552794,-6.45695925,1.99385975,4.3885662,3.40894412,12.91391849,-3.98771949,137.00339817,92.4964017,229.49979987
1684,33.691,-2.32053399,0.83651263,-6.16505901,2.10384824,4.64106798,3.32697475,12.33011802,-4.20769648,127.30239008,102.19742683,229.49981691
1685,33.711,-2.44076618,0.87965022,-5.85522425,2.20907772,4.88153236,3.24069957,11.71044851,-4.41815544,117.4910263,112.00880807,229.49983437
1686,33.731,-2.55462928,0.9248413,-5.52829599,2.30912948,5.10925855,3.15031741,11.05659199,-4.61825897,107.68240667,121.81744531,229.49985199
1687,33.751,-2.66179037,0.97197836,-5.18518197,2.4036133,5.32358075,3.05604327,10.37036394,-4.80722659,97.99040684,131.50946268,229.49986952
1688,33.771,-2.76193535,1.02094639,-4.82685069,2.49216718,5.52387069,2.95810722,9.65370139,-4.98433436,88.52815461,140.97173213,229.49988674
1689,33.791,-2.85477,1.07162339,-4.45432601,2.57445722,5.70954001,2.85675322,8.90865203,-5.14891444,79.40655065,150.09335275,229.4999034
1690,33.811,-2.94002113,1.12388098,-4.0686821,2.65017741,5.88004227,2.75223804,8.13736419,-5.30035482,70.73284297,158.76707634,229.4999193
1691,33.831,-3.01743748,1.17758494,-3.67103866,2.71904957,6.03487496,2.64483012,7.34207731,-5.43809913,62.60926609,166.89066815,229.49993423
1692,33.851,-3.08679059,1.23259575,-3.26255636,2.78082329,6.17358119,2.53480849,6.52511272,-5.56164658,55.13175657,174.36819143,229.499948
1693,33.871,-3.14787561,1.28876918,-2.84443238,2.835276,6.29575122,2.42246164,5.68886476,-5.67055199,48.38875658,181.11120386,229.49996044
1694,33.891,-3.20051194,1.34595681,-2.41789599,2.88221294,6.40102388,2.30808639,4.83579197,-5.76442587,42.46011724,187.03985416,229.49997139
1695,33.911,-3.24454386,1.4040066,-1.98420423,2.9214673,6.48908772,2.19198679,3.96840845,-5.8429346,37.41611277,192.08386795,229.49998072
1696,33.931,-3.27984104,1.46276348,-1.5446376,2.95290027,6.55968207,2.07447304,3.0892752,-5.90580053,33.31657588,196.18341243,229.4999883
1697,33.951,-3.30629894,1.52206986,-1.10049575,2.97640111,6.61259787,1.95586028,2.2009915,-5.95280222,30.21016339,199.28983066,229.49999405
1698,33.971,-3.32383918,1.58176622,-0.65309319,2.99188726,6.64767836,1.83646756,1.30618637,-5.98377452,28.13376024,201.36623766,229.4999979
1699,33.991,-3.33240979,1.64169168,-0.20375496,2.99930436,6.66481958,1.71661663,0.40750992,-5.99860872,27.11202822,202.38797157,229.49999979
1700,34.011,-3.33198536,1.70168456,0.24618762,2.99862633,6.66397072,1.59663089,-0.49237525,-5.99725266,27.15710462,202.34289509,229.49999971
1701,34.031,-3.32256713,1.76158291,0.6954013,2.98985535,6.64513427,1.47683418,-1.39080261,-5.9797107,28.26845395,201.2315437,229.49999765
1702,34.051,-3.30418301,1.82122515,1.14255518,2.97302189,6.60836601,1.3575497,-2.28511036,-5.94604378,30.43287447,199.06711918,229.49999364
1703,34.071,-3.27688743,1.88045056,1.586325,2.94818466,6.55377487,1.23909889,-3.17265001,-5.89636932,33.62465946,195.87532827,229.49998773
1704,34.091,-3.24076125,1.93909988,2.02539749,2.91543058,6.4815225,1.12180024,-4.05079499,-5.83086116,37.80591145,191.69406855,229.49998
1705,34.111,-3.19591141,1.99701589,2.45847462,2.87487469,6.39182281,1.00596822,-4.91694924,-5.74974938,42.9270058,186.57296473,229.49997053
1706,34.131,-3.14247064,2.05404393,2.8842779,2.82666008,6.28494128,0.89191213,-5.76855581,-5.65332016,48.92719872,180.57276073,229.49995945
1707,34.151,-3.08059701,2.1100325,3.30155274,2.77095781,6.16119402,0.77993501,-6.60310548,-5.54191561,55.73537293,173.76457396,229.49994689
1708,34.171,-3.01047341,2.16483377,3.70907268,2.70796679,6.02094681,0.67033246,-7.41814536,-5.41593358,63.27091287,166.22902015,229.49993302
1709,34.191,-2.93230692,2.2183042,4.10564381,2.63791376,5.86461384,0.5633916,-8.21128762,-5.27582752,71.44470032,158.05521768,229.499918
1710,34.211,-2.84632817,2.27030504,4.49010912,2.56105319,5.69265634,0.45938991,-8.98021823,-5.12210637,80.16021991,149.33968211,229.49990202
1711,34.231,-2.75279049,2.32070293,4.86135297,2.47766727,5.50558098,0.35859415,-9.72270595,-4.95533453,89.31476343,140.18512188,229.4998853
1712,34.251,-2.6519691,2.36937039,5.21830573,2.38806595,5.30393819,0.26125921,-10.43661147,-4.77613191,98.80072118,130.69914687,229.49986805
1713,34.271,-2.54416008,2.41618647,5.55994852,2.29258705,5.08832017,0.16762706,-11.11989704,-4.5851741,108.50694875,120.99290175,229.4998505
1714,34.291,-2.42967938,2.46103722,5.88531828,2.19159635,4.85935877,0.07792557,-11.77063655,-4.38319271,118.32019741,111.17963547,229.49983288
1715,34.311,-2.30886158,2.50381629,6.19351325,2.08548783,4.61772316,-0.00763257,-12.3870265,-4.17097567,128.1265976,101.37321785,229.49981545
1716,34.331,-2.18205863,2.5444255,6.48369896,1.97468386,4.36411727,-0.088851,-12.96739793,-3.94936772,137.81318578,91.68661267,229.49979846
1717,34.351,-2.04963846,2.58277541,6.75511502,1.85963532,4.09927692,-0.16555082,-13.51023004,-3.71927065,147.26946742,82.23031474,229.49978217
1718,34.371,-1.91198338,2.61878587,7.00708288,1.74082153,3.82396677,-0.23757173,-14.01416577,-3.48164307,156.38901051,73.11075634,229.49976685
1719,34.391,-1.7694884,2.6523866,7.23901504,1.61874957,3.53897681,-0.30477319,-14.47803008,-3.23749915,165.07106684,64.42868594,229.49975278
1720,34.411,-1.62255927,2.68351772,7.45042585,1.49395257,3.24511855,-0.36703545,-14.9008517,-2.98790514,173.22221897,56.27752129,229.49974026
1721,34.431,-1.47161033,2.71213027,7.64094444,1.36698599,2.94322066,-0.42426054,-15.28188888,-2.73397198,180.75804792,48.74168166,229.49972958
1722,34.451,-1.31706207,2.73818653,7.81032967,1.23842047,2.63412413,-0.47637306,-15.62065934,-2.47684094,187.6048045,41.89491653,229.49972103
1723,34.471,-1.15933835,2.76166027,7.95848665,1.10882904,2.3186767,-0.52332054,-15.91697331,-2.21765808,193.70103502,35.79867987,229.49971488
1724,34.491,-0.99886336,2.78253656,8.08548284,0.9787656,1.99772672,-0.56507313,-16.17096568,-1.9575312,198.99904464,30.5006667,229.49971134
1725,34.511,-0.83605819,2.80081111,8.19155915,0.84873126,1.67211638,-0.60162222,-16.3831183,-1.69746252,203.4659581,26.03375234,229.49971044
1726,34.531,-0.6713374,2.8164887,8.27712761,0.71912613,1.3426748,-0.63297741,-16.55425522,-1.43825225,207.08395163,22.4157603,229.49971192
1727,34.551,-0.5051058,2.82958065,8.34274268,0.59018905,1.01021159,-0.65916129,-16.68548536,-1.1803781,209.84903554,19.65067958,229.49971511
1728,34.571,-0.3377562,2.84010089,8.38903237,0.4619378,0.6755124,-0.68020177,-16.77806474,-0.92387559,211.7677519,17.73196694,229.49971884
1729,34.591,-0.16966906,2.8480612,8.41658498,0.33413585,0.33933812,-0.6961224,-16.83316997,-0.6682717,212.85164864,16.64807304,229.49972168
1730,34.611,-0.0012146,2.85346624,8.42581139,0.20631808,0.00242921,-0.70693249,-16.85162279,-0.41263616,213.11059439,16.38912806,229.49972245
1731,34.631,0.1672424,2.85630986,8.41683172,0.07789039,-0.3344848,-0.71261972,-16.83366343,-0.15578078,212.5473691,16.95235172,229.49972082
1732,34.651,0.33533629,2.85657395,8.38944014,-0.05172148,-0.67067257,-0.7131479,-16.77888029,0.10344296,211.15614307,18.34357442,229.49971749
1733,34.671,0.50269447,2.85423032,8.34316631,-0.18293214,-1.00538894,-0.70846063,-16.68633262,0.36586429,208.92566476,20.57404904,229.4997138
1734,34.691,0.66893332,2.84924481,8.27740034,-0.31591683,-1.33786664,-0.69848962,-16.55480068,0.63183365,205.84547942,23.65423171,229.49971113
1735,34.711,0.83365674,2.84158228,8.19152561,-0.45060355,-1.66731347,-0.68316455,-16.38305122,0.9012071,201.91240622,27.58730425,229.49971047
1736,34.731,0.9964571,2.83121116,8.08501878,-0.58671455,-1.99291421,-0.66242232,-16.17003757,1.1734291,197.13528803,32.3644243,229.49971234
1737,34.751,1.15691776,2.81810702,7.95750577,-0.72382561,-2.31383552,-0.63621405,-15.91501155,1.44765122,191.53746497,37.96225189,229.49971686
1738,34.771,1.31461625,2.8022549,7.8087821,-0.86142167,-2.62923249,-0.6045098,-15.61756419,1.72284334,185.15737531,44.34234861,229.49972392
1739,34.791,1.46912771,2.78365067,7.63881126,-0.9989397,-2.93825543,-0.56730135,-15.27762252,1.9978794,178.04795395,51.45177934,229.4997333
1740,34.811,1.62002817,2.7623017,7.44771266,-1.13579821,-3.24005633,-0.5246034,-14.89542531,2.27159642,170.2753842,59.2243605,229.49974469
1741,34.831,1.76689742,2.738227,7.23574595,-1.27141601,-3.53379484,-0.476454,-14.4714919,2.54283203,161.91755437,67.58220345,229.49975782
1742,34.851,1.90932176,2.7114571,7.00329559,-1.40522347,-3.81864353,-0.42291421,-14.00659117,2.81044694,153.06240619,76.43736619,229.49977238
1743,34.871,2.0468963,2.68203377,6.75085691,-1.53666894,-4.0937926,-0.36406754,-13.50171382,3.07333788,143.80626142,85.69352667,229.49978809
1744,34.891,2.17922705,2.65000958,6.47902423,-1.66522227,-4.3584541,-0.30001917,-12.95804847,3.33044454,134.25216068,95.24764399,229.49980467
1745,34.911,2.30593282,2.61544749,6.18848071,-1.7903766,-4.61186565,-0.23089498,-12.37696143,3.58075321,124.50822578,104.99159608,229.49982186
1746,34.931,2.42664691,2.57842034,5.8799898,-1.91164924,-4.85329382,-0.15684068,-11.75997959,3.82329848,114.68604842,114.81379097,229.49983939
1747,34.951,2.54101861,2.53901039,5.55438783,-2.02858202,-5.08203722,-0.07802077,-11.10877566,4.05716404,104.89910751,124.6007495,229.49985701
1748,34.971,2.64871463,2.4973088,5.21257761,-2.14074153,-5.29742925,0.00538239,-10.42515522,4.28148305,95.26121883,134.23865565,229.49987448
1749,34.991,2.74942033,2.45341519,4.85552259,-2.24771917,-5.49884065,0.09316962,-9.71104517,4.49543834,85.88502321,143.61486835,229.49989156
1750,35.011,2.84284092,2.40743705,4.48424158,-2.34913132,-5.68568183,0.18512589,-8.96848316,4.69826264,76.88052147,152.61938656,229.49990803
1751,35.031,2.92870249,2.35948934,4.09980381,-2.44461942,-5.85740497,0.28102133,-8.19960763,4.88923884,68.35366625,161.14625743,229.49992367
1752,35.051,3.00675298,2.30969389,3.70332423,-2.53385022,-6.01350596,0.38061221,-7.40664846,5.06770043,60.40502179,169.0949165,229.49993829
1753,35.071,3.07676306,2.25817899,3.29595894,-2.61651597,-6.15352611,0.48364202,-6.59191787,5.23303193,53.12850335,176.37144834,229.4999517
1754,35.091,3.13852687,2.20507879,2.87890079,-2.69233473,-6.27705375,0.58984241,-5.75780157,5.38466946,46.61020812,182.88975561,229.49996373
1755,35.111,3.19186277,2.15053284,2.45337501,-2.76105066,-6.38372555,0.69893432,-4.90675002,5.52210132,40.92734905,188.57262518,229.49997423
1756,35.131,3.23661389,2.09468553,2.02063489,-2.82243432,-6.47322779,0.81062893,-4.04126978,5.64486865,36.14730264,193.35268043,229.49998307
1757,35.151,3.27264868,2.03768558,1.58195749,-2.87628302,-6.54529736,0.92462883,-3.16391498,5.75256605,32.32678059,197.17320954,229.49999014
1758,35.171,3.29986133,1.97968549,1.13863932,-2.92242113,-6.59972266,1.04062901,-2.27727863,5.84484225,29.51113419,199.98886116,229.49999535
1759,35.191,3.31817211,1.92084101,0.69199209,-2.96070036,-6.63634423,1.15831799,-1.38398417,5.92140072,27.733799,201.76619964,229.49999864
1760,35.211,3.32752767,1.86131055,0.24333839,-2.99100013,-6.65505533,1.2773789,-0.48667678,5.98200025,27.01588598,202.48411399,229.49999997
1761,35.231,3.32790114,1.80125469,-0.20599257,-3.01322777,-6.65580229,1.39749063,0.41198514,6.02645553,27.36592353,202.13407579,229.49999932
1762,35.251,3.31929232,1.74083555,-0.65466929,-3.02731882,-6.63858463,1.51832889,1.30933858,6.05463764,28.77975332,200.72024338,229.4999967
1763,35.271,3.30172757,1.68021629,-1.10136226,-3.03323725,-6.60345513,1.63956742,2.20272451,6.0664745,31.2405811,198.25941105,229.49999215
1764,35.291,3.27525982,1.61956047,-1.54474826,-3.03097566,-6.55051964,1.76087907,3.08949651,6.06195131,34.71918181,194.7808039,229.49998571
1765,35.311,3.23996836,1.55903152,-1.98351465,-3.02055546,-6.47993672,1.88193695,3.9670293,6.04111092,39.17425693,190.32572054,229.49997747
1766,35.331,3.19595859,1.49879217,-2.41636369,-3.00202706,-6.39191718,2.00241565,4.83272738,6.00405413,44.55293989,184.94702764,229.49996753
1767,35.351,3.14336167,1.43900384,-2.8420168,-2.97547002,-6.28672334,2.12199233,5.68403361,5.95094004,50.79144407,178.70851194,229.49995601
1768,35.371,3.08233412,1.37982605,-3.25921891,-2.94099318,-6.16466824,2.24034791,6.51843782,5.88198636,57.81584633,171.68409673,229.49994306
1769,35.391,3.01305728,1.32141586,-3.66674272,-2.89873484,-6.02611456,2.35716827,7.33348544,5.79746969,65.54299764,163.9569312,229.49992884
1770,35.411,2.93573673,1.26392729,-4.06339311,-2.84886295,-5.87147346,2.47214542,8.12678623,5.69772589,73.88155109,155.61836244,229.49991353
1771,35.431,2.85060158,1.20751067,-4.44801153,-2.79157525,-5.70120316,2.58497866,8.89602305,5.58315051,82.73309681,146.7668005,229.49989732
1772,35.451,2.75790372,1.15231209,-4.81948045,-2.72709961,-5.51580744,2.69537583,9.63896091,5.45419921,91.99339233,137.50648809,229.49988042
1773,35.471,2.65791694,1.09847277,-5.17672808,-2.65569424,-5.31583389,2.80305445,10.35345617,5.31138848,101.55367665,127.94618642,229.49986306
1774,35.491,2.55093597,1.04612848,-5.51873314,-2.57764814,-5.10187195,2.90774303,11.03746629,5.15529628,111.30205631,118.19778915,229.49984547
1775,35.511,2.43727542,0.99540889,-5.84453003,-2.49328151,-4.87455083,3.00918223,11.68906007,4.98656303,121.12495205,108.37487583,229.49982788
1776,35.531,2.31726859,0.94643692,-6.15321441,-2.40294629,-4.63453717,3.10712616,12.30642883,4.80589258,130.90859549,98.59121506,229.49981054
1777,35.551,2.19126622,0.89932818,-6.44394938,-2.30702667,-4.38253244,3.20134364,12.88789876,4.61405335,140.54056703,88.95922669,229.49979372
1778,35.571,2.05963506,0.85419023,-6.71597248,-2.20593962,-4.11927013,3.29161955,13.43194497,4.41187923,149.91136797,79.58840971,229.49977768
1779,35.591,1.9227563,0.81112197,-6.96860388,-2.10013506,-3.84551259,3.37775606,13.93720777,4.20027013,158.91602214,70.58374055,229.49976269
1780,35.611,1.78102379,0.77021299,-7.20125599,-1.9900956,-3.56204759,3.45957401,14.40251197,3.9801912,167.4557048,62.04404424,229.49974904
1781,35.631,1.63484216,0.7315429,-7.41344495,-1.87633492,-3.26968433,3.5369142,14.8268899,3.75266984,175.43939623,54.06034078,229.49973701
1782,35.651,1.48462454,0.69518075,-7.60480442,-1.75939406,-2.96924908,3.6096385,15.20960884,3.51878812,182.78555323,46.71417368,229.49972691
1783,35.671,1.33079008,0.66118456,-7.7751015,-1.63983379,-2.66158017,3.67763088,15.55020299,3.27966759,189.42377447,40.07594455,229.49971902
1784,35.691,1.17376113,0.62960104,-7.92425421,-1.51822065,-2.34752226,3.74079791,15.84850841,3.0364413,195.29639601,34.20331759,229.4997136
1785,35.711,1.01396,0.60046572,-8.05234816,-1.39510316,-2.02791999,3.79906855,16.10469632,2.79020633,200.35987128,29.13983953,229.49971082
1786,35.731,0.85180553,0.57380362,-8.159647,-1.27097472,-1.70361106,3.85239277,16.31929401,2.54194944,204.58564795,24.91406269,229.49971064
1787,35.751,0.68770954,0.54963086,-8.24658694,-1.14622093,-1.37541907,3.90073829,16.49317389,2.29244186,207.96005593,21.53965678,229.4997127
1788,35.771,0.52207364,0.52795746,-8.31374138,-1.02105554,-1.04414728,3.94408507,16.62748277,2.04211109,210.48255066,19.01716552,229.49971618
1789,35.791,0.35528724,0.50879143,-8.36174228,-0.89546052,-0.71057448,3.98241714,16.72348455,1.79092103,212.16175032,17.33796948,229.4997198
1790,35.811,0.18772749,0.49214369,-8.39115773,-0.76915964,-0.37545499,4.01571263,16.78231547,1.53831928,213.00940403,16.49031811,229.49972214
1791,35.831,0.01976202,0.47803301,-8.40235298,-0.64165749,-0.03952404,4.04393398,16.80470595,1.28331498,213.03377965,16.46594257,229.49972221
1792,35.851,-0.14824593,0.46648939,-8.39538817,-0.51235206,0.29649187,4.06702122,16.79077634,1.02470412,212.23514139,17.2645786,229.49971999
1793,35.871,-0.31593106,0.45755466,-8.37000274,-0.38068687,0.63186213,4.08489068,16.74000549,0.76137375,210.60560526,18.89411114,229.49971641
1794,35.891,-0.48292022,0.45128019,-8.32569289,-0.24628197,0.96584044,4.09743962,16.65138578,0.49256395,208.13345069,21.36626219,229.49971288
1795,35.911,-0.64882882,0.44772257,-8.26184093,-0.10899982,1.29765764,4.10455486,16.52368186,0.21799965,204.80968951,24.6900212,229.4997107
1796,35.931,-0.81325986,0.44693869,-8.17784192,0.03105705,1.62651971,4.10612261,16.35568383,-0.0621141,200.6341888,28.86552193,229.49971074
1797,35.951,-0.97580515,0.44898135,-8.07319371,0.17359058,1.95161029,4.10203729,16.14638742,-0.34718116,195.61977113,33.87994223,229.49971336
1798,35.971,-1.13604791,0.4538959,-7.94754478,0.31816445,2.27209583,4.09220819,15.89508955,-0.63632889,189.79408979,39.70562883,229.49971863
1799,35.991,-1.29356601,0.46171803,-7.80070978,0.4642557,2.58713202,4.07656394,15.60141955,-0.92851141,183.19981916,46.29990721,229.49972637
1800,36.012,-1.45556343,0.47308741,-7.62370899,0.61866015,2.91112687,4.05382518,15.24741798,-1.2373203,175.51103746,53.98869945,229.49973691
1801,36.032,-1.606171,0.48693453,-7.43353681,0.7660565,3.21234199,4.02613094,14.86707362,-1.53211299,167.53293628,61.96681264,229.49974892
1802,36.052,-1.75276656,0.50372788,-7.22256459,0.91318466,3.50553312,3.99254423,14.44512917,-1.82636933,158.99803626,70.5017263,229.49976256
1803,36.072,-1.89493784,0.52345623,-6.99118313,1.05945769,3.78987567,3.95308755,13.98236626,-2.11891537,149.9972764,79.50250114,229.49977754
1804,36.092,-2.03228146,0.54609669,-6.73989086,1.20430201,4.06456291,3.90780662,13.47978171,-2.40860402,140.62941627,88.8703773,229.49979357
1805,36.112,-2.164405,0.5716151,-6.46928266,1.34716095,4.32881,3.8567698,12.93856532,-2.69432189,130.99938218,98.50042821,229.49981038
1806,36.132,-2.29092883,0.59996634,-6.18004044,1.4874966,4.58185766,3.80006732,12.36008089,-2.9749932,121.21663807,108.28318964,229.49982771
1807,36.152,-2.41148774,0.63109473,-5.87292505,1.62479103,4.82297549,3.73781053,11.7458501,-3.24958206,111.3935836,118.1062617,229.4998453
1808,36.172,-2.5257325,0.66493445,-5.54876923,1.75854691,5.05146499,3.67013111,11.09753847,-3.51709382,101.6439817,127.85588119,229.4998629
1809,36.192,-2.63333116,0.70140991,-5.20847148,1.88828803,5.26666231,3.59718018,10.41694295,-3.77657606,92.08142043,137.41845984,229.49988026
1810,36.212,-2.73397037,0.74043624,-4.8529904,2.01355973,5.46794075,3.51912752,9.7059808,-4.02711945,82.81781572,146.68208144,229.49989716
1811,36.232,-2.82735653,0.78191969,-4.4833396,2.13392927,5.65471307,3.43616061,8.96667921,-4.26785853,73.96196434,155.53794904,229.49991338
1812,36.252,-2.91321679,0.82575808,-4.10058284,2.2489863,5.82643359,3.34848384,8.20116569,-4.49797261,65.61815714,163.88177156,229.4999287
1813,36.272,-2.99130006,0.87184123,-3.70582939,2.35834333,5.98260012,3.25631753,7.41165878,-4.71668667,57.88486426,171.61507867,229.49994293
1814,36.292,-3.06137783,0.92005148,-3.30022957,2.4616362,6.12275567,3.15989704,6.60045914,-4.92327239,50.85350395,178.64645195,229.49995589
1815,36.312,-3.123245,0.97026409,-2.88497037,2.55852461,6.24649,3.05947183,5.76994075,-5.11704922,44.60730668,184.89266074,229.49996743
1816,36.332,-3.17672052,1.02234777,-2.46127113,2.64869272,6.35344103,2.95530446,4.92254227,-5.29738544,39.22028613,190.27969125,229.49997738
1817,36.352,-3.22164801,1.07616517,-2.03037925,2.73184966,6.44329602,2.84766967,4.06075851,-5.46369931,34.75632736,194.74365828,229.49998564
1818,36.372,-3.2578963,1.13157336,-1.59356592,2.80773011,6.51579261,2.73685328,3.18713183,-5.61546022,31.26840209,198.23159001,229.4999921
1819,36.392,-3.28535985,1.18842439,-1.15212184,2.87609488,6.5707197,2.62315123,2.30424368,-5.75218975,28.7979194,200.70207727,229.49999667
1820,36.412,-3.30395906,1.24656576,-0.707353,2.93673141,6.60791813,2.50686849,1.414706,-5.87346282,27.37421891,202.12578039,229.49999931
1821,36.432,-3.31364061,1.30584101,-0.26057637,2.98945435,6.62728123,2.38831798,0.52115274,-5.97890871,27.01421213,202.48578785,229.49999997
1822,36.452,-3.31437757,1.36609025,0.18688435,3.03410605,6.62875514,2.2678195,-0.3737687,-6.06821209,27.7221758,201.77782286,229.49999866
1823,36.472,-3.30616951,1.42715071,0.63370302,3.07055702,6.61233902,2.14569858,-1.26740604,-6.14111403,29.48969972,200.01029567,229.49999539
1824,36.492,-3.28904253,1.48885732,1.07855533,3.09870643,6.57808505,2.02228536,-2.15711067,-6.19741286,32.29578942,197.20420078,229.49999019
1825,36.512,-3.26304914,1.55104328,1.52012309,3.11848254,6.52609828,1.89791344,-3.04024618,-6.23696508,36.10712272,193.39286042,229.49998314
1826,36.532,-3.22826815,1.61354065,1.95709848,3.12984312,6.45653629,1.7729187,-3.91419696,-6.25968624,40.87845723,188.62151709,229.49997432
1827,36.552,-3.18480435,1.67618095,2.38818836,3.13277584,6.36960869,1.6476381,-4.77637673,-6.26555167,46.5531843,182.94677954,229.49996383
1828,36.572,-3.13278823,1.73879575,2.81211856,3.12729867,6.26557646,1.5224085,-5.62423712,-6.25459734,53.06402334,176.43592848,229.49995182
1829,36.592,-3.07237554,1.80121729,3.22763814,3.1134603,6.14475108,1.39756542,-6.45527627,-6.22692061,60.333849,169.16608943,229.49993842
